#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1972898	1935582	98.11	1436	0.07	387	0.02	3711	0.19	31782	1.61
Ecoli	1972898	1972890	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	1972898	1972898	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1972898	1972886	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	1972898	1971346	99.93	1	0.00	0	0.00	275	0.01	1276	0.06
Bacteria_24k	1972898	1945898	98.63	1787	0.09	2149	0.11	2008	0.10	21056	1.07
Protists_1k	1972898	1916929	97.15	6047	0.31	7608	0.39	2470	0.13	39844	2.02
Viruses	1972898	1955294	99.11	57	0.00	257	0.01	2374	0.12	14916	0.76
Fungi_RefSeq_release	1972898	1935915	98.13	1065	0.05	234	0.01	4152	0.21	31532	1.60
Coral	1972898	1949003	98.79	232	0.01	50	0.00	2667	0.14	20946	1.06
Bird	1972898	1943338	98.50	584	0.03	90	0.00	4057	0.21	24829	1.26
Plant	1972898	1954615	99.08	192	0.01	36	0.00	2596	0.13	15459	0.78

%Hit_no_genomes: 96.65
