#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1820968	1794925	98.57	2915	0.16	679	0.04	1876	0.10	20573	1.13
Ecoli	1820968	1820851	99.99	0	0.00	0	0.00	25	0.00	92	0.01
PhiX	1820968	1820968	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1820968	1820963	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	1820968	1819818	99.93	0	0.00	0	0.00	122	0.01	1028	0.06
Bacteria_24k	1820968	1723094	94.62	23800	1.31	32263	1.77	2708	0.15	39103	2.15
Protists_1k	1820968	1758760	96.58	7595	0.42	4148	0.23	13928	0.76	36537	2.01
Viruses	1820968	1805671	99.17	83	0.00	22	0.00	1165	0.06	14027	0.77
Fungi_RefSeq_release	1820968	1797199	98.69	863	0.05	135	0.01	2782	0.15	19989	1.10
Coral	1820968	1803579	99.04	112	0.01	23	0.00	1318	0.07	15936	0.88
Bird	1820968	1801851	98.95	347	0.02	30	0.00	1706	0.09	17034	0.94
Plant	1820968	1805599	99.15	123	0.01	14	0.00	1227	0.07	14005	0.77

%Hit_no_genomes: 93.15
