#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	194669	189040	97.10	152	0.08	55	0.03	346	0.18	5076	2.61
Ecoli	194669	194665	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	194669	194669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	194669	194669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	194669	194491	99.91	0	0.00	2	0.00	26	0.01	150	0.08
Bacteria_24k	194669	189804	97.50	249	0.13	427	0.22	200	0.10	3989	2.05
Protists_1k	194669	187131	96.13	602	0.31	754	0.39	298	0.15	5884	3.02
Viruses	194669	191497	98.38	2	0.00	42	0.02	321	0.16	2807	1.44
Fungi_RefSeq_release	194669	189017	97.09	99	0.05	32	0.02	443	0.23	5078	2.61
Coral	194669	190498	97.86	19	0.01	2	0.00	267	0.14	3883	1.99
Bird	194669	189844	97.51	50	0.03	20	0.01	401	0.21	4354	2.24
Plant	194669	191734	98.49	16	0.01	6	0.00	250	0.13	2663	1.37

%Hit_no_genomes: 95.44
