#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1480944	1461916	98.72	3423	0.23	945	0.06	1491	0.10	13169	0.89
Ecoli	1480944	1480845	99.99	0	0.00	0	0.00	11	0.00	88	0.01
PhiX	1480944	1480944	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1480944	1480942	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1480944	1479990	99.94	2	0.00	0	0.00	70	0.00	882	0.06
Bacteria_24k	1480944	1417115	95.70	16305	1.10	21632	1.46	2143	0.14	23749	1.60
Protists_1k	1480944	1436822	97.02	6636	0.45	3794	0.26	9235	0.62	24457	1.65
Viruses	1480944	1472750	99.45	80	0.01	35	0.00	946	0.06	7133	0.48
Fungi_RefSeq_release	1480944	1465577	98.97	596	0.04	177	0.01	2143	0.14	12451	0.84
Coral	1480944	1471479	99.37	71	0.00	19	0.00	1024	0.07	8351	0.56
Bird	1480944	1469607	99.23	262	0.02	50	0.00	1416	0.10	9609	0.65
Plant	1480944	1472693	99.44	106	0.01	13	0.00	991	0.07	7141	0.48

%Hit_no_genomes: 94.01
