#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	950470	937895	98.67	1195	0.13	273	0.03	974	0.10	10133	1.07
Ecoli	950470	950463	100.00	0	0.00	0	0.00	4	0.00	3	0.00
PhiX	950470	950470	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	950470	950470	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	950470	949922	99.94	0	0.00	0	0.00	59	0.01	489	0.05
Bacteria_24k	950470	936402	98.51	1865	0.20	2572	0.27	640	0.07	8991	0.95
Protists_1k	950470	931809	98.03	2063	0.22	2200	0.23	1422	0.15	12976	1.37
Viruses	950470	943454	99.26	20	0.00	5	0.00	534	0.06	6457	0.68
Fungi_RefSeq_release	950470	938976	98.79	344	0.04	99	0.01	1093	0.11	9958	1.05
Coral	950470	942225	99.13	59	0.01	9	0.00	693	0.07	7484	0.79
Bird	950470	940970	99.01	202	0.02	37	0.00	980	0.10	8281	0.87
Plant	950470	943298	99.24	68	0.01	16	0.00	657	0.07	6431	0.68

%Hit_no_genomes: 97.27
