#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	106634	104753	98.23	59	0.06	28	0.03	153	0.14	1641	1.54
Ecoli	106634	106633	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	106634	106634	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	106634	106634	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	106634	106576	99.94	0	0.00	0	0.00	8	0.01	50	0.05
Bacteria_24k	106634	105139	98.60	96	0.09	161	0.15	110	0.10	1128	1.06
Protists_1k	106634	103704	97.25	236	0.22	424	0.40	115	0.11	2155	2.02
Viruses	106634	105578	99.01	1	0.00	11	0.01	179	0.17	865	0.81
Fungi_RefSeq_release	106634	104770	98.25	42	0.04	11	0.01	182	0.17	1629	1.53
Coral	106634	105515	98.94	6	0.01	1	0.00	113	0.11	999	0.94
Bird	106634	105205	98.67	25	0.02	3	0.00	214	0.20	1187	1.11
Plant	106634	105595	99.03	5	0.00	0	0.00	111	0.10	923	0.87

%Hit_no_genomes: 96.77
