#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	647896	633553	97.78	2184	0.34	527	0.08	765	0.12	10867	1.68
Ecoli	647896	647891	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	647896	647896	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	647896	647896	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	647896	647330	99.92	0	0.00	0	0.00	28	0.00	538	0.08
Bacteria_24k	647896	634521	97.94	1447	0.22	2013	0.31	518	0.08	9397	1.45
Protists_1k	647896	630836	97.36	1507	0.23	1588	0.25	1098	0.17	12867	1.99
Viruses	647896	640009	98.78	27	0.00	8	0.00	496	0.08	7356	1.14
Fungi_RefSeq_release	647896	636265	98.20	239	0.04	73	0.01	909	0.14	10410	1.61
Coral	647896	639036	98.63	45	0.01	9	0.00	518	0.08	8288	1.28
Bird	647896	637987	98.47	131	0.02	18	0.00	684	0.11	9076	1.40
Plant	647896	639806	98.75	45	0.01	10	0.00	521	0.08	7514	1.16

%Hit_no_genomes: 96.26
