#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1410876	1388260	98.40	1335	0.09	735	0.05	2107	0.15	18439	1.31
Ecoli	1410876	1410876	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1410876	1410876	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1410876	1410873	100.00	0	0.00	0	0.00	2	0.00	1	0.00
Vectors	1410876	1410010	99.94	0	0.00	0	0.00	100	0.01	766	0.05
Bacteria_24k	1410876	1398192	99.11	198	0.01	296	0.02	1166	0.08	11024	0.78
Protists_1k	1410876	1376816	97.59	3303	0.23	6139	0.44	1030	0.07	23588	1.67
Viruses	1410876	1398494	99.12	35	0.00	1065	0.08	1429	0.10	9853	0.70
Fungi_RefSeq_release	1410876	1389397	98.48	625	0.04	272	0.02	2549	0.18	18033	1.28
Coral	1410876	1398691	99.13	100	0.01	25	0.00	1501	0.11	10559	0.75
Bird	1410876	1394888	98.86	519	0.04	118	0.01	2894	0.21	12457	0.88
Plant	1410876	1399387	99.18	95	0.01	16	0.00	1536	0.11	9842	0.70

%Hit_no_genomes: 97.12
