#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	381621	360912	94.57	2022	0.53	1015	0.27	334	0.09	17338	4.54
Ecoli	381621	381586	99.99	0	0.00	0	0.00	8	0.00	27	0.01
PhiX	381621	381621	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	381621	381610	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	381621	381424	99.95	1	0.00	0	0.00	7	0.00	189	0.05
Bacteria_24k	381621	351166	92.03	3945	1.03	7789	2.04	1042	0.27	17679	4.63
Protists_1k	381621	354990	93.01	1450	0.38	1511	0.40	2584	0.68	21086	5.53
Viruses	381621	367496	96.30	30	0.01	282	0.07	946	0.25	12867	3.37
Fungi_RefSeq_release	381621	364389	95.49	269	0.07	75	0.02	652	0.17	16236	4.25
Coral	381621	368637	96.60	4	0.00	4	0.00	429	0.11	12547	3.29
Bird	381621	366727	96.09	114	0.03	20	0.01	1262	0.33	13498	3.54
Plant	381621	369506	96.83	13	0.00	8	0.00	617	0.16	11477	3.01

%Hit_no_genomes: 88.88
