#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1296602	1268713	97.85	4181	0.32	1076	0.08	1134	0.09	21498	1.66
Ecoli	1296602	1296315	99.98	0	0.00	0	0.00	29	0.00	258	0.02
PhiX	1296602	1296602	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1296602	1296601	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1296602	1294882	99.87	0	0.00	0	0.00	60	0.00	1660	0.13
Bacteria_24k	1296602	960511	74.08	117066	9.03	163614	12.62	2706	0.21	52705	4.06
Protists_1k	1296602	1222344	94.28	8676	0.67	3659	0.28	19889	1.53	42034	3.24
Viruses	1296602	1278473	98.60	90	0.01	24	0.00	1209	0.09	16806	1.30
Fungi_RefSeq_release	1296602	1272065	98.10	728	0.06	114	0.01	2542	0.20	21153	1.63
Coral	1296602	1278408	98.60	45	0.00	13	0.00	867	0.07	17269	1.33
Bird	1296602	1277162	98.51	138	0.01	20	0.00	944	0.07	18338	1.41
Plant	1296602	1279183	98.66	59	0.00	20	0.00	903	0.07	16437	1.27

%Hit_no_genomes: 72.05
