#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2267613	2227358	98.22	1328	0.06	757	0.03	2439	0.11	35731	1.58
Ecoli	2267613	2267600	100.00	0	0.00	0	0.00	3	0.00	10	0.00
PhiX	2267613	2267613	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2267613	2267608	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	2267613	2267128	99.98	0	0.00	0	0.00	56	0.00	429	0.02
Bacteria_24k	2267613	2234034	98.52	1336	0.06	2710	0.12	1917	0.08	27616	1.22
Protists_1k	2267613	2208361	97.39	3608	0.16	8584	0.38	1424	0.06	45636	2.01
Viruses	2267613	2242202	98.88	24	0.00	235	0.01	2453	0.11	22699	1.00
Fungi_RefSeq_release	2267613	2224218	98.09	740	0.03	411	0.02	2775	0.12	39469	1.74
Coral	2267613	2240483	98.81	69	0.00	40	0.00	1828	0.08	25193	1.11
Bird	2267613	2235083	98.56	454	0.02	88	0.00	2836	0.13	29152	1.29
Plant	2267613	2243481	98.94	94	0.00	15	0.00	1966	0.09	22057	0.97

%Hit_no_genomes: 96.98
