#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	473981	467029	98.53	482	0.10	137	0.03	559	0.12	5774	1.22
Ecoli	473981	473977	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	473981	473981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	473981	473981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	473981	473647	99.92	0	0.00	0	0.00	24	0.01	310	0.07
Bacteria_24k	473981	468373	98.81	324	0.07	834	0.18	340	0.07	4110	0.87
Protists_1k	473981	463571	97.81	872	0.18	1592	0.34	576	0.12	7370	1.55
Viruses	473981	470655	99.29	13	0.00	32	0.01	508	0.11	2773	0.59
Fungi_RefSeq_release	473981	467255	98.58	181	0.04	89	0.02	650	0.14	5806	1.22
Coral	473981	470008	99.16	26	0.01	10	0.00	383	0.08	3554	0.75
Bird	473981	468837	98.91	136	0.03	30	0.01	686	0.14	4292	0.91
Plant	473981	470516	99.27	38	0.01	4	0.00	478	0.10	2945	0.62

%Hit_no_genomes: 97.24
