#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	604094	586609	97.11	488	0.08	119	0.02	669	0.11	16209	2.68
Ecoli	604094	604071	100.00	0	0.00	0	0.00	1	0.00	22	0.00
PhiX	604094	604094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	604094	604094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	604094	602425	99.72	1	0.00	0	0.00	41	0.01	1627	0.27
Bacteria_24k	604094	578147	95.70	3298	0.55	5251	0.87	710	0.12	16688	2.76
Protists_1k	604094	579664	95.95	1713	0.28	1484	0.25	2043	0.34	19190	3.18
Viruses	604094	591151	97.86	11	0.00	9	0.00	778	0.13	12145	2.01
Fungi_RefSeq_release	604094	586834	97.14	255	0.04	66	0.01	716	0.12	16223	2.69
Coral	604094	589853	97.64	36	0.01	10	0.00	548	0.09	13647	2.26
Bird	604094	588399	97.41	110	0.02	24	0.00	680	0.11	14881	2.46
Plant	604094	590982	97.83	38	0.01	10	0.00	715	0.12	12349	2.04

%Hit_no_genomes: 94.27
