#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1473512	1453158	98.61	3763	0.26	1065	0.07	827	0.06	14699	1.00
Ecoli	1473512	1473432	100.00	0	0.00	0	0.00	15	0.00	65	0.00
PhiX	1473512	1473512	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1473512	1473511	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1473512	1472637	99.94	0	0.00	0	0.00	43	0.00	832	0.06
Bacteria_24k	1473512	1402915	95.21	13066	0.89	26890	1.82	1879	0.13	28762	1.95
Protists_1k	1473512	1429357	97.00	4614	0.31	2519	0.17	11575	0.79	25447	1.73
Viruses	1473512	1462750	99.27	136	0.01	70	0.00	1046	0.07	9510	0.65
Fungi_RefSeq_release	1473512	1457996	98.94	1127	0.08	127	0.01	1473	0.10	12789	0.87
Coral	1473512	1463527	99.33	53	0.00	16	0.00	713	0.05	9203	0.62
Bird	1473512	1461750	99.20	277	0.02	33	0.00	1713	0.12	9739	0.66
Plant	1473512	1463707	99.33	154	0.01	100	0.01	741	0.05	8810	0.60

%Hit_no_genomes: 93.78
