#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28695	28160	98.14	38	0.13	18	0.06	34	0.12	445	1.55
Ecoli	28695	28694	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	28695	28695	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28695	28695	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	28695	28678	99.94	0	0.00	0	0.00	3	0.01	14	0.05
Bacteria_24k	28695	27865	97.10	137	0.48	200	0.70	37	0.13	456	1.59
Protists_1k	28695	27789	96.85	71	0.25	93	0.32	107	0.37	635	2.21
Viruses	28695	28379	98.90	1	0.00	4	0.01	31	0.11	280	0.98
Fungi_RefSeq_release	28695	28173	98.18	11	0.04	6	0.02	56	0.20	449	1.56
Coral	28695	28386	98.93	3	0.01	0	0.00	21	0.07	285	0.99
Bird	28695	28294	98.60	11	0.04	2	0.01	63	0.22	325	1.13
Plant	28695	28377	98.89	2	0.01	0	0.00	29	0.10	287	1.00

%Hit_no_genomes: 95.26
