#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1021115	999243	97.87	1859	0.18	1551	0.15	1270	0.12	17192	1.68
Ecoli	1021115	1021114	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1021115	1021115	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1021115	1021113	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1021115	1020487	99.94	1	0.00	0	0.00	75	0.01	552	0.05
Bacteria_24k	1021115	1009934	98.91	174	0.02	314	0.03	1169	0.11	9524	0.93
Protists_1k	1021115	994657	97.41	1779	0.17	3695	0.36	713	0.07	20271	1.99
Viruses	1021115	1008345	98.75	44	0.00	1443	0.14	1487	0.15	9796	0.96
Fungi_RefSeq_release	1021115	1004525	98.38	352	0.03	194	0.02	1801	0.18	14243	1.39
Coral	1021115	1012766	99.18	55	0.01	24	0.00	979	0.10	7291	0.71
Bird	1021115	1008083	98.72	636	0.06	88	0.01	3649	0.36	8659	0.85
Plant	1021115	1011676	99.07	60	0.01	11	0.00	1133	0.11	8235	0.81

%Hit_no_genomes: 96.65
