#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2057382	2002505	97.33	2709	0.13	737	0.04	2249	0.11	49182	2.39
Ecoli	2057382	2057271	100.00	0	0.00	0	0.00	24	0.00	87	0.00
PhiX	2057382	2057382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2057382	2057378	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2057382	2053463	99.81	0	0.00	0	0.00	102	0.00	3817	0.19
Bacteria_24k	2057382	1979134	96.19	8184	0.40	19657	0.96	2011	0.10	48396	2.35
Protists_1k	2057382	1984365	96.46	4827	0.23	4745	0.23	5750	0.28	57695	2.80
Viruses	2057382	2018084	98.10	55	0.00	13	0.00	2108	0.10	37122	1.80
Fungi_RefSeq_release	2057382	2005363	97.47	779	0.04	192	0.01	2657	0.13	48391	2.35
Coral	2057382	2015099	97.94	113	0.01	26	0.00	1836	0.09	40308	1.96
Bird	2057382	2010755	97.74	422	0.02	66	0.00	2706	0.13	43433	2.11
Plant	2057382	2017806	98.07	127	0.01	16	0.00	2274	0.11	37159	1.81

%Hit_no_genomes: 94.77
