#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	376220	369437	98.20	266	0.07	79	0.02	419	0.11	6019	1.60
Ecoli	376220	376218	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	376220	376220	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	376220	376220	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	376220	375899	99.92	0	0.00	0	0.00	7	0.00	314	0.08
Bacteria_24k	376220	371510	98.75	145	0.04	307	0.08	385	0.10	3873	1.03
Protists_1k	376220	366208	97.35	727	0.19	1518	0.40	271	0.07	7496	1.99
Viruses	376220	372421	98.99	8	0.00	60	0.02	491	0.13	3240	0.86
Fungi_RefSeq_release	376220	369483	98.21	147	0.04	82	0.02	608	0.16	5900	1.57
Coral	376220	372532	99.02	20	0.01	2	0.00	319	0.08	3347	0.89
Bird	376220	371114	98.65	131	0.03	40	0.01	778	0.21	4157	1.10
Plant	376220	372614	99.03	22	0.01	3	0.00	399	0.11	3182	0.85

%Hit_no_genomes: 96.93
