#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	941948	923057	97.99	564	0.06	134	0.01	806	0.09	17387	1.85
Ecoli	941948	941937	100.00	0	0.00	0	0.00	1	0.00	10	0.00
PhiX	941948	941948	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	941948	941946	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	941948	941407	99.94	0	0.00	0	0.00	19	0.00	522	0.06
Bacteria_24k	941948	923775	98.07	1388	0.15	2415	0.26	781	0.08	13589	1.44
Protists_1k	941948	915790	97.22	1567	0.17	2589	0.27	1221	0.13	20781	2.21
Viruses	941948	930334	98.78	36	0.00	10	0.00	1269	0.13	10299	1.09
Fungi_RefSeq_release	941948	923363	98.02	257	0.03	162	0.02	1062	0.11	17104	1.82
Coral	941948	929810	98.71	20	0.00	12	0.00	641	0.07	11465	1.22
Bird	941948	926742	98.38	213	0.02	60	0.01	1377	0.15	13556	1.44
Plant	941948	931187	98.86	30	0.00	10	0.00	843	0.09	9878	1.05

%Hit_no_genomes: 96.62
