#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1680549	1650616	98.21	1644	0.10	421	0.03	2298	0.14	25570	1.52
Ecoli	1680549	1680465	100.00	0	0.00	0	0.00	16	0.00	68	0.00
PhiX	1680549	1680549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1680549	1680548	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1680549	1679549	99.94	1	0.00	0	0.00	151	0.01	848	0.05
Bacteria_24k	1680549	1621032	96.46	12256	0.73	14850	0.88	2357	0.14	30054	1.79
Protists_1k	1680549	1623387	96.59	6984	0.42	5345	0.32	7514	0.45	37319	2.22
Viruses	1680549	1662616	98.94	79	0.00	21	0.00	1532	0.09	16301	0.97
Fungi_RefSeq_release	1680549	1650291	98.20	728	0.04	177	0.01	2838	0.17	26515	1.58
Coral	1680549	1658323	98.68	193	0.01	42	0.00	1820	0.11	20171	1.20
Bird	1680549	1655787	98.53	493	0.03	72	0.00	2382	0.14	21815	1.30
Plant	1680549	1659699	98.76	153	0.01	40	0.00	1712	0.10	18945	1.13

%Hit_no_genomes: 94.67
