#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3343882	3296841	98.59	2759	0.08	1208	0.04	4918	0.15	38156	1.14
Ecoli	3343882	3343877	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	3343882	3343882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3343882	3343878	100.00	0	0.00	0	0.00	2	0.00	2	0.00
Vectors	3343882	3342038	99.95	0	0.00	1	0.00	347	0.01	1496	0.04
Bacteria_24k	3343882	3309530	98.98	1787	0.05	3434	0.10	2647	0.08	26484	0.79
Protists_1k	3343882	3270913	97.81	7897	0.24	11574	0.35	3597	0.11	49901	1.49
Viruses	3343882	3320139	99.30	81	0.00	482	0.01	2700	0.08	20480	0.61
Fungi_RefSeq_release	3343882	3296961	98.59	1553	0.05	444	0.01	5242	0.16	39682	1.19
Coral	3343882	3314822	99.13	299	0.01	61	0.00	3517	0.11	25183	0.75
Bird	3343882	3307479	98.92	996	0.03	158	0.00	5088	0.15	30161	0.90
Plant	3343882	3318814	99.25	283	0.01	67	0.00	3353	0.10	21365	0.64

%Hit_no_genomes: 97.34
