#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	52647	51720	98.25	55	0.10	25	0.05	60	0.11	787	1.49
Ecoli	52647	52645	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	52647	52647	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	52647	52646	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	52647	52609	99.93	0	0.00	0	0.00	4	0.01	34	0.06
Bacteria_24k	52647	51695	98.19	112	0.21	156	0.30	52	0.10	632	1.20
Protists_1k	52647	51298	97.44	109	0.21	160	0.30	97	0.18	983	1.87
Viruses	52647	52115	99.00	1	0.00	13	0.02	55	0.10	463	0.88
Fungi_RefSeq_release	52647	51783	98.36	17	0.03	6	0.01	69	0.13	772	1.47
Coral	52647	52079	98.92	2	0.00	1	0.00	40	0.08	525	1.00
Bird	52647	51931	98.65	17	0.03	1	0.00	97	0.18	601	1.14
Plant	52647	52123	99.00	3	0.01	1	0.00	48	0.09	472	0.90

%Hit_no_genomes: 96.58
