#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	96013	93913	97.81	65	0.07	31	0.03	124	0.13	1880	1.96
Ecoli	96013	96011	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	96013	96013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	96013	96013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	96013	95939	99.92	0	0.00	0	0.00	6	0.01	68	0.07
Bacteria_24k	96013	94211	98.12	87	0.09	268	0.28	97	0.10	1350	1.41
Protists_1k	96013	93124	96.99	165	0.17	317	0.33	84	0.09	2323	2.42
Viruses	96013	94741	98.68	1	0.00	10	0.01	184	0.19	1077	1.12
Fungi_RefSeq_release	96013	93912	97.82	33	0.03	23	0.02	130	0.14	1915	1.99
Coral	96013	94666	98.60	8	0.01	0	0.00	96	0.10	1243	1.29
Bird	96013	94334	98.25	30	0.03	8	0.01	193	0.20	1448	1.51
Plant	96013	94706	98.63	5	0.01	0	0.00	122	0.13	1180	1.23

%Hit_no_genomes: 96.34
