#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	941948	923109	97.99	534	0.06	152	0.02	860	0.09	17293	1.84
Ecoli	941948	941938	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	941948	941948	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	941948	941948	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	941948	941397	99.94	0	0.00	0	0.00	11	0.00	540	0.06
Bacteria_24k	941948	923958	98.09	1436	0.15	2328	0.25	792	0.08	13434	1.43
Protists_1k	941948	915883	97.23	1575	0.17	2608	0.28	1156	0.12	20726	2.20
Viruses	941948	930306	98.77	42	0.00	7	0.00	1291	0.14	10302	1.09
Fungi_RefSeq_release	941948	923374	98.03	280	0.03	177	0.02	1074	0.11	17043	1.81
Coral	941948	929852	98.72	27	0.00	8	0.00	662	0.07	11399	1.21
Bird	941948	926688	98.38	223	0.02	65	0.01	1373	0.15	13599	1.44
Plant	941948	931239	98.86	28	0.00	6	0.00	820	0.09	9855	1.05

%Hit_no_genomes: 96.63
