#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5746	5605	97.54	5	0.09	0	0.00	4	0.07	132	2.30
Ecoli	5746	5746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5746	5746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5746	5746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5746	5741	99.91	0	0.00	0	0.00	0	0.00	5	0.09
Bacteria_24k	5746	5560	96.76	15	0.26	35	0.61	4	0.07	132	2.30
Protists_1k	5746	5529	96.22	18	0.31	28	0.49	19	0.33	152	2.65
Viruses	5746	5647	98.28	0	0.00	2	0.03	7	0.12	90	1.57
Fungi_RefSeq_release	5746	5607	97.59	2	0.03	0	0.00	7	0.12	130	2.26
Coral	5746	5637	98.10	0	0.00	0	0.00	4	0.07	105	1.83
Bird	5746	5624	97.87	1	0.02	1	0.02	12	0.21	108	1.88
Plant	5746	5665	98.59	0	0.00	0	0.00	3	0.05	78	1.36

%Hit_no_genomes: 95.11
