#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	67943	66736	98.22	61	0.09	20	0.03	80	0.12	1046	1.54
Ecoli	67943	67943	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	67943	67943	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	67943	67940	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	67943	67911	99.96	0	0.00	0	0.00	2	0.00	30	0.04
Bacteria_24k	67943	67160	98.84	12	0.02	33	0.05	66	0.10	672	0.99
Protists_1k	67943	66143	97.35	136	0.20	309	0.45	46	0.07	1309	1.93
Viruses	67943	67263	99.00	2	0.00	31	0.05	95	0.14	552	0.81
Fungi_RefSeq_release	67943	66750	98.24	26	0.04	17	0.03	110	0.16	1040	1.53
Coral	67943	67301	99.06	1	0.00	1	0.00	63	0.09	577	0.85
Bird	67943	67084	98.74	16	0.02	8	0.01	128	0.19	707	1.04
Plant	67943	67298	99.05	6	0.01	0	0.00	77	0.11	562	0.83

%Hit_no_genomes: 96.94
