#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3615094	3507778	97.03	2856	0.08	905	0.03	6287	0.17	97268	2.69
Ecoli	3615094	3615035	100.00	0	0.00	0	0.00	20	0.00	39	0.00
PhiX	3615094	3615094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3615094	3615092	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3615094	3610869	99.88	3	0.00	0	0.00	592	0.02	3630	0.10
Bacteria_24k	3615094	3504866	96.95	10901	0.30	14054	0.39	4706	0.13	80567	2.23
Protists_1k	3615094	3466335	95.89	11565	0.32	13688	0.38	8388	0.23	115118	3.18
Viruses	3615094	3553911	98.32	85	0.00	892	0.02	6525	0.18	53681	1.48
Fungi_RefSeq_release	3615094	3507361	97.02	1799	0.05	360	0.01	7171	0.20	98403	2.72
Coral	3615094	3534639	97.77	371	0.01	66	0.00	5275	0.15	74743	2.07
Bird	3615094	3523222	97.47	890	0.02	106	0.00	7257	0.20	83619	2.31
Plant	3615094	3555374	98.34	292	0.01	60	0.00	5997	0.17	53371	1.48

%Hit_no_genomes: 94.87
