#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	25765	25269	98.08	22	0.09	9	0.03	31	0.12	434	1.68
Ecoli	25765	25764	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	25765	25765	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	25765	25765	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	25765	25744	99.92	0	0.00	0	0.00	1	0.00	20	0.08
Bacteria_24k	25765	24864	96.50	155	0.60	244	0.95	34	0.13	468	1.82
Protists_1k	25765	24865	96.50	102	0.40	84	0.33	103	0.40	611	2.37
Viruses	25765	25429	98.69	10	0.04	7	0.03	34	0.13	285	1.11
Fungi_RefSeq_release	25765	25303	98.21	2	0.01	3	0.01	54	0.21	403	1.56
Coral	25765	25485	98.92	1	0.00	0	0.00	15	0.06	264	1.02
Bird	25765	25407	98.61	2	0.01	1	0.00	49	0.19	306	1.19
Plant	25765	25490	98.93	1	0.00	0	0.00	20	0.08	254	0.99

%Hit_no_genomes: 94.67
