#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	418748	412576	98.53	266	0.06	79	0.02	578	0.14	5249	1.25
Ecoli	418748	418745	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	418748	418748	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	418748	418747	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	418748	418552	99.96	0	0.00	0	0.00	16	0.00	180	0.04
Bacteria_24k	418748	414748	99.03	149	0.04	190	0.05	318	0.08	3343	0.80
Protists_1k	418748	409294	97.74	916	0.22	1499	0.36	287	0.07	6752	1.61
Viruses	418748	415702	99.28	7	0.00	11	0.00	423	0.10	2605	0.62
Fungi_RefSeq_release	418748	412554	98.51	149	0.04	65	0.02	634	0.15	5346	1.28
Coral	418748	414997	99.10	25	0.01	4	0.00	420	0.10	3302	0.79
Bird	418748	414048	98.87	114	0.03	24	0.01	672	0.16	3890	0.93
Plant	418748	415319	99.18	31	0.01	8	0.00	411	0.10	2979	0.71

%Hit_no_genomes: 97.41
