#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	829552	808879	97.51	1350	0.16	404	0.05	599	0.07	18320	2.21
Ecoli	829552	829523	100.00	0	0.00	0	0.00	7	0.00	22	0.00
PhiX	829552	829552	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	829552	829544	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	829552	828735	99.90	0	0.00	0	0.00	18	0.00	799	0.10
Bacteria_24k	829552	799267	96.35	3815	0.46	7796	0.94	940	0.11	17734	2.14
Protists_1k	829552	802111	96.69	1580	0.19	1466	0.18	2339	0.28	22056	2.66
Viruses	829552	815634	98.33	28	0.00	14	0.00	996	0.12	12880	1.55
Fungi_RefSeq_release	829552	810718	97.72	236	0.03	53	0.01	993	0.12	17552	2.12
Coral	829552	815140	98.27	14	0.00	10	0.00	598	0.07	13790	1.66
Bird	829552	813427	98.06	111	0.01	11	0.00	1248	0.15	14755	1.78
Plant	829552	816774	98.47	26	0.00	8	0.00	699	0.08	12045	1.45

%Hit_no_genomes: 94.99
