#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	50242	49243	98.01	59	0.12	18	0.04	57	0.11	865	1.72
Ecoli	50242	50242	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	50242	50242	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	50242	50242	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	50242	50211	99.94	0	0.00	0	0.00	1	0.00	30	0.06
Bacteria_24k	50242	49238	98.00	88	0.18	148	0.29	47	0.09	721	1.44
Protists_1k	50242	48788	97.10	139	0.28	166	0.33	84	0.17	1065	2.12
Viruses	50242	49648	98.82	2	0.00	6	0.01	48	0.10	538	1.07
Fungi_RefSeq_release	50242	49292	98.11	22	0.04	1	0.00	64	0.13	863	1.72
Coral	50242	49604	98.74	2	0.00	0	0.00	37	0.07	599	1.19
Bird	50242	49466	98.45	16	0.03	1	0.00	73	0.15	686	1.37
Plant	50242	49689	98.90	6	0.01	2	0.00	34	0.07	511	1.02

%Hit_no_genomes: 96.30
