#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4458521	4330412	97.12	3111	0.07	1144	0.03	6976	0.16	116878	2.62
Ecoli	4458521	4458421	100.00	0	0.00	0	0.00	22	0.00	78	0.00
PhiX	4458521	4458521	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4458521	4458511	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	4458521	4453203	99.88	3	0.00	0	0.00	761	0.02	4554	0.10
Bacteria_24k	4458521	4325114	97.01	12524	0.28	16360	0.37	5421	0.12	99102	2.22
Protists_1k	4458521	4281497	96.03	12910	0.29	15842	0.36	9488	0.21	138784	3.11
Viruses	4458521	4380428	98.25	132	0.00	1162	0.03	7573	0.17	69226	1.55
Fungi_RefSeq_release	4458521	4327377	97.06	2040	0.05	499	0.01	8247	0.18	120358	2.70
Coral	4458521	4360247	97.79	430	0.01	68	0.00	6148	0.14	91628	2.06
Bird	4458521	4347472	97.51	886	0.02	171	0.00	7639	0.17	102353	2.30
Plant	4458521	4381803	98.28	334	0.01	50	0.00	7269	0.16	69065	1.55

%Hit_no_genomes: 95.07
