#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	61822	60719	98.22	51	0.08	26	0.04	85	0.14	941	1.52
Ecoli	61822	61822	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	61822	61822	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	61822	61822	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	61822	61757	99.89	0	0.00	0	0.00	5	0.01	60	0.10
Bacteria_24k	61822	61177	98.96	9	0.01	34	0.05	54	0.09	548	0.89
Protists_1k	61822	60281	97.51	115	0.19	244	0.39	46	0.07	1136	1.84
Viruses	61822	61234	99.06	1	0.00	6	0.01	102	0.16	479	0.77
Fungi_RefSeq_release	61822	60789	98.33	20	0.03	24	0.04	91	0.15	898	1.45
Coral	61822	61273	99.12	3	0.00	0	0.00	50	0.08	496	0.80
Bird	61822	61017	98.70	25	0.04	7	0.01	123	0.20	650	1.05
Plant	61822	61269	99.11	3	0.00	1	0.00	60	0.10	489	0.79

%Hit_no_genomes: 97.09
