#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	514657	504940	98.11	379	0.07	122	0.02	798	0.16	8418	1.64
Ecoli	514657	514656	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	514657	514657	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	514657	514654	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	514657	514164	99.91	0	0.00	0	0.00	22	0.00	471	0.09
Bacteria_24k	514657	508246	98.75	202	0.04	361	0.07	491	0.10	5357	1.04
Protists_1k	514657	499979	97.14	1091	0.21	2397	0.47	443	0.09	10747	2.09
Viruses	514657	509482	99.00	12	0.00	66	0.01	684	0.13	4413	0.86
Fungi_RefSeq_release	514657	504812	98.08	246	0.05	141	0.03	939	0.18	8519	1.66
Coral	514657	509343	98.97	33	0.01	10	0.00	474	0.09	4797	0.93
Bird	514657	507395	98.59	157	0.03	45	0.01	978	0.19	6082	1.18
Plant	514657	509647	99.02	34	0.01	4	0.00	552	0.11	4420	0.86

%Hit_no_genomes: 96.72
