#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	107942	96989	89.85	6181	5.73	1563	1.45	101	0.09	3108	2.88
Ecoli	107942	107923	99.98	0	0.00	0	0.00	6	0.01	13	0.01
PhiX	107942	107942	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	107942	107941	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	107942	107907	99.97	0	0.00	0	0.00	5	0.00	30	0.03
Bacteria_24k	107942	95124	88.13	2510	2.33	5972	5.53	447	0.41	3889	3.60
Protists_1k	107942	100119	92.75	976	0.90	299	0.28	1921	1.78	4627	4.29
Viruses	107942	106902	99.04	37	0.03	31	0.03	187	0.17	785	0.73
Fungi_RefSeq_release	107942	106034	98.24	102	0.09	37	0.03	533	0.49	1236	1.15
Coral	107942	107107	99.23	2	0.00	0	0.00	59	0.05	774	0.72
Bird	107942	106917	99.05	13	0.01	5	0.00	116	0.11	891	0.83
Plant	107942	107157	99.27	6	0.01	0	0.00	62	0.06	717	0.66

%Hit_no_genomes: 77.44
