#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1379346	1336473	96.90	2487	0.18	588	0.04	1845	0.13	37953	2.75
Ecoli	1379346	1379267	99.99	0	0.00	0	0.00	10	0.00	69	0.01
PhiX	1379346	1379346	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1379346	1379343	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1379346	1375983	99.75	0	0.00	0	0.00	105	0.01	3258	0.24
Bacteria_24k	1379346	1310102	94.98	9641	0.70	16550	1.20	1844	0.13	41209	2.99
Protists_1k	1379346	1317188	95.50	5416	0.39	4194	0.30	6081	0.44	46467	3.37
Viruses	1379346	1348367	97.76	29	0.00	40	0.00	1427	0.10	29483	2.14
Fungi_RefSeq_release	1379346	1338536	97.04	741	0.05	136	0.01	2176	0.16	37757	2.74
Coral	1379346	1345314	97.54	109	0.01	24	0.00	1447	0.10	32452	2.35
Bird	1379346	1342766	97.35	300	0.02	47	0.00	1817	0.13	34416	2.50
Plant	1379346	1348159	97.74	132	0.01	16	0.00	1642	0.12	29397	2.13

%Hit_no_genomes: 93.18
