#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	732480	702357	95.88	3447	0.47	989	0.14	1020	0.14	24667	3.37
Ecoli	732480	732480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	732480	732480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	732480	732480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	732480	731997	99.93	1	0.00	0	0.00	57	0.01	425	0.06
Bacteria_24k	732480	712018	97.21	304	0.04	448	0.06	897	0.12	18813	2.57
Protists_1k	732480	700718	95.66	1288	0.18	2469	0.34	590	0.08	27415	3.74
Viruses	732480	716450	97.81	20	0.00	286	0.04	1502	0.21	14222	1.94
Fungi_RefSeq_release	732480	706484	96.45	232	0.03	75	0.01	1171	0.16	24518	3.35
Coral	732480	712461	97.27	48	0.01	10	0.00	914	0.12	19047	2.60
Bird	732480	710226	96.96	124	0.02	34	0.00	1310	0.18	20786	2.84
Plant	732480	717829	98.00	34	0.00	7	0.00	1164	0.16	13446	1.84

%Hit_no_genomes: 94.79
