#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1218639	1196398	98.17	1000	0.08	593	0.05	1779	0.15	18869	1.55
Ecoli	1218639	1218637	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1218639	1218639	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1218639	1218639	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1218639	1217939	99.94	0	0.00	0	0.00	73	0.01	627	0.05
Bacteria_24k	1218639	1204125	98.81	448	0.04	787	0.06	1270	0.10	12009	0.99
Protists_1k	1218639	1185082	97.25	2931	0.24	5538	0.45	1018	0.08	24070	1.98
Viruses	1218639	1205513	98.92	47	0.00	1072	0.09	1554	0.13	10453	0.86
Fungi_RefSeq_release	1218639	1197095	98.24	570	0.05	302	0.02	2131	0.17	18541	1.52
Coral	1218639	1206529	99.01	77	0.01	34	0.00	1238	0.10	10761	0.88
Bird	1218639	1202528	98.68	421	0.03	87	0.01	2775	0.23	12828	1.05
Plant	1218639	1207178	99.06	77	0.01	10	0.00	1321	0.11	10053	0.82

%Hit_no_genomes: 96.72
