#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	342456	327612	95.66	709	0.21	190	0.06	373	0.11	13572	3.96
Ecoli	342456	342363	99.98	0	0.00	0	0.00	11	0.00	82	0.02
PhiX	342456	342456	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	342456	342455	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	342456	341722	99.78	0	0.00	0	0.00	29	0.01	705	0.21
Bacteria_24k	342456	291734	85.19	9401	2.75	19867	5.80	1034	0.30	20420	5.96
Protists_1k	342456	315024	92.00	2511	0.73	1033	0.30	4914	1.43	18974	5.54
Viruses	342456	330818	96.60	16	0.00	21	0.01	505	0.15	11096	3.24
Fungi_RefSeq_release	342456	327907	95.76	320	0.09	66	0.02	660	0.19	13503	3.94
Coral	342456	330300	96.45	19	0.01	2	0.00	379	0.11	11756	3.43
Bird	342456	329511	96.22	61	0.02	4	0.00	448	0.13	12432	3.63
Plant	342456	331193	96.72	16	0.00	7	0.00	413	0.12	10827	3.16

%Hit_no_genomes: 82.95
