#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2274496	2240342	98.49	1344	0.06	377	0.02	3111	0.14	29322	1.29
Ecoli	2274496	2274487	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	2274496	2274496	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2274496	2274492	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2274496	2273460	99.95	1	0.00	0	0.00	119	0.01	916	0.04
Bacteria_24k	2274496	2252383	99.03	446	0.02	1299	0.06	1641	0.07	18727	0.82
Protists_1k	2274496	2222504	97.72	4651	0.20	8315	0.37	1385	0.06	37641	1.65
Viruses	2274496	2257610	99.26	37	0.00	28	0.00	2512	0.11	14309	0.63
Fungi_RefSeq_release	2274496	2239626	98.47	784	0.03	392	0.02	3465	0.15	30229	1.33
Coral	2274496	2253622	99.08	174	0.01	41	0.00	2066	0.09	18593	0.82
Bird	2274496	2248110	98.83	683	0.03	158	0.01	3550	0.16	21995	0.97
Plant	2274496	2255688	99.17	136	0.01	35	0.00	2347	0.10	16290	0.72

%Hit_no_genomes: 97.39
