#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	616729	605767	98.22	5491	0.89	1464	0.24	129	0.02	3878	0.63
Ecoli	616729	616596	99.98	0	0.00	0	0.00	27	0.00	106	0.02
PhiX	616729	616729	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	616729	616726	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	616729	616663	99.99	0	0.00	0	0.00	8	0.00	58	0.01
Bacteria_24k	616729	546088	88.55	19006	3.08	28700	4.65	2144	0.35	20791	3.37
Protists_1k	616729	583150	94.57	7607	1.23	1065	0.17	10514	1.70	14393	2.33
Viruses	616729	613838	99.54	270	0.04	146	0.02	454	0.07	2021	0.33
Fungi_RefSeq_release	616729	612814	99.36	414	0.07	80	0.01	899	0.15	2522	0.41
Coral	616729	614989	99.72	4	0.00	0	0.00	121	0.02	1615	0.26
Bird	616729	614785	99.68	35	0.01	7	0.00	166	0.03	1736	0.28
Plant	616729	615105	99.73	3	0.00	4	0.00	101	0.02	1516	0.25

%Hit_no_genomes: 85.49
