#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	324443	319557	98.49	390	0.12	119	0.04	360	0.11	4017	1.24
Ecoli	324443	324442	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	324443	324443	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	324443	324442	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	324443	324299	99.96	0	0.00	0	0.00	13	0.00	131	0.04
Bacteria_24k	324443	319622	98.51	383	0.12	972	0.30	248	0.08	3218	0.99
Protists_1k	324443	316998	97.71	587	0.18	1070	0.33	493	0.15	5295	1.63
Viruses	324443	322007	99.25	4	0.00	17	0.01	402	0.12	2013	0.62
Fungi_RefSeq_release	324443	319748	98.55	125	0.04	91	0.03	435	0.13	4044	1.25
Coral	324443	321770	99.17	23	0.01	3	0.00	218	0.07	2429	0.75
Bird	324443	320934	98.91	84	0.03	30	0.01	453	0.14	2942	0.91
Plant	324443	322073	99.27	20	0.01	5	0.00	318	0.10	2027	0.62

%Hit_no_genomes: 96.94
