#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2771673	2716017	97.99	1954	0.07	507	0.02	4869	0.18	48326	1.74
Ecoli	2771673	2771657	100.00	0	0.00	0	0.00	1	0.00	15	0.00
PhiX	2771673	2771673	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2771673	2771664	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	2771673	2769622	99.93	3	0.00	0	0.00	352	0.01	1696	0.06
Bacteria_24k	2771673	2729867	98.49	2374	0.09	3091	0.11	2612	0.09	33729	1.22
Protists_1k	2771673	2690417	97.08	8146	0.29	10594	0.38	3364	0.12	59152	2.13
Viruses	2771673	2743279	98.98	76	0.00	567	0.02	3582	0.13	24169	0.87
Fungi_RefSeq_release	2771673	2715264	97.97	1508	0.05	277	0.01	5445	0.20	49179	1.77
Coral	2771673	2733392	98.63	274	0.01	59	0.00	3736	0.13	34212	1.23
Bird	2771673	2725730	98.35	811	0.03	125	0.00	5036	0.18	39971	1.44
Plant	2771673	2743142	98.98	262	0.01	40	0.00	3712	0.13	24517	0.88

%Hit_no_genomes: 96.56
