#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2478908	2409181	97.19	2425	0.10	584	0.02	3382	0.14	63336	2.55
Ecoli	2478908	2478850	100.00	0	0.00	0	0.00	11	0.00	47	0.00
PhiX	2478908	2478908	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2478908	2478907	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	2478908	2474385	99.82	1	0.00	0	0.00	193	0.01	4329	0.17
Bacteria_24k	2478908	2399763	96.81	6606	0.27	12431	0.50	2297	0.09	57811	2.33
Protists_1k	2478908	2387235	96.30	6656	0.27	6935	0.28	5124	0.21	72958	2.94
Viruses	2478908	2429064	97.99	65	0.00	27	0.00	2723	0.11	47029	1.90
Fungi_RefSeq_release	2478908	2410794	97.26	1105	0.04	229	0.01	3512	0.14	63268	2.55
Coral	2478908	2423239	97.75	165	0.01	35	0.00	2661	0.11	52808	2.13
Bird	2478908	2418089	97.55	506	0.02	80	0.00	3358	0.14	56875	2.29
Plant	2478908	2427894	97.94	196	0.01	32	0.00	2992	0.12	47794	1.93

%Hit_no_genomes: 95.25
