#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18360	18094	98.55	22	0.12	6	0.03	20	0.11	218	1.19
Ecoli	18360	18360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	18360	18360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18360	18360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	18360	18350	99.95	0	0.00	0	0.00	4	0.02	6	0.03
Bacteria_24k	18360	17882	97.40	67	0.36	147	0.80	25	0.14	239	1.30
Protists_1k	18360	17831	97.12	72	0.39	73	0.40	64	0.35	320	1.74
Viruses	18360	18216	99.22	2	0.01	6	0.03	17	0.09	119	0.65
Fungi_RefSeq_release	18360	18109	98.63	11	0.06	4	0.02	18	0.10	218	1.19
Coral	18360	18206	99.16	2	0.01	0	0.00	13	0.07	139	0.76
Bird	18360	18169	98.96	3	0.02	5	0.03	28	0.15	155	0.84
Plant	18360	18227	99.27	1	0.01	0	0.00	9	0.05	123	0.67

%Hit_no_genomes: 95.55
