#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6484253	6346258	97.88	4774	0.07	2151	0.03	9106	0.14	121964	1.88
Ecoli	6484253	6484251	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	6484253	6484253	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6484253	6484202	100.00	0	0.00	0	0.00	3	0.00	48	0.00
Vectors	6484253	6476852	99.88	4	0.00	0	0.00	466	0.01	6931	0.11
Bacteria_24k	6484253	6392504	98.58	1264	0.02	2482	0.04	7664	0.12	80339	1.24
Protists_1k	6484253	6285271	96.93	12372	0.19	27912	0.43	4459	0.07	154239	2.38
Viruses	6484253	6404750	98.78	142	0.00	157	0.00	12620	0.19	66584	1.03
Fungi_RefSeq_release	6484253	6343914	97.83	3006	0.05	2238	0.03	12044	0.19	123051	1.90
Coral	6484253	6414177	98.92	413	0.01	184	0.00	6595	0.10	62884	0.97
Bird	6484253	6380218	98.40	3302	0.05	748	0.01	18153	0.28	81832	1.26
Plant	6484253	6412201	98.88	363	0.01	83	0.00	8958	0.14	62648	0.97

%Hit_no_genomes: 96.51
