#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1899460	1863217	98.08	1432	0.08	476	0.03	3027	0.16	31308	1.65
Ecoli	1899460	1899453	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	1899460	1899460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1899460	1899460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1899460	1897868	99.92	2	0.00	1	0.00	257	0.01	1332	0.07
Bacteria_24k	1899460	1871292	98.52	1672	0.09	2115	0.11	1772	0.09	22609	1.19
Protists_1k	1899460	1846702	97.22	5139	0.27	6944	0.37	2298	0.12	38377	2.02
Viruses	1899460	1880243	98.99	49	0.00	501	0.03	2313	0.12	16354	0.86
Fungi_RefSeq_release	1899460	1863210	98.09	910	0.05	213	0.01	3363	0.18	31764	1.67
Coral	1899460	1874478	98.68	175	0.01	43	0.00	2421	0.13	22343	1.18
Bird	1899460	1869939	98.44	526	0.03	77	0.00	3365	0.18	25553	1.35
Plant	1899460	1880093	98.98	165	0.01	23	0.00	2538	0.13	16641	0.88

%Hit_no_genomes: 96.70
