#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	441628	434713	98.44	349	0.08	100	0.02	582	0.13	5884	1.33
Ecoli	441628	441627	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	441628	441628	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	441628	441627	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	441628	441409	99.95	2	0.00	0	0.00	14	0.00	203	0.05
Bacteria_24k	441628	437024	98.95	204	0.05	267	0.06	376	0.09	3757	0.85
Protists_1k	441628	431054	97.60	966	0.22	1618	0.37	377	0.09	7613	1.72
Viruses	441628	438120	99.21	10	0.00	12	0.00	472	0.11	3014	0.68
Fungi_RefSeq_release	441628	434666	98.42	168	0.04	78	0.02	758	0.17	5958	1.35
Coral	441628	437537	99.08	26	0.01	13	0.00	453	0.10	3599	0.81
Bird	441628	436439	98.82	131	0.03	21	0.00	730	0.17	4307	0.98
Plant	441628	437747	99.12	23	0.01	8	0.00	453	0.10	3397	0.77

%Hit_no_genomes: 97.23
