#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	670943	650313	96.93	3176	0.47	821	0.12	1023	0.15	15610	2.33
Ecoli	670943	670889	99.99	0	0.00	0	0.00	10	0.00	44	0.01
PhiX	670943	670943	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	670943	670943	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	670943	670349	99.91	1	0.00	2	0.00	81	0.01	510	0.08
Bacteria_24k	670943	622519	92.78	10852	1.62	14733	2.20	1625	0.24	21214	3.16
Protists_1k	670943	635930	94.78	3888	0.58	2271	0.34	5975	0.89	22879	3.41
Viruses	670943	661145	98.54	36	0.01	76	0.01	950	0.14	8736	1.30
Fungi_RefSeq_release	670943	653950	97.47	420	0.06	69	0.01	1510	0.23	14994	2.23
Coral	670943	658376	98.12	57	0.01	13	0.00	785	0.12	11712	1.75
Bird	670943	656908	97.91	179	0.03	23	0.00	1034	0.15	12799	1.91
Plant	670943	661292	98.56	45	0.01	12	0.00	939	0.14	8655	1.29

%Hit_no_genomes: 90.13
