#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1705089	1648670	96.69	1022	0.06	450	0.03	2360	0.14	52587	3.08
Ecoli	1705089	1705082	100.00	0	0.00	0	0.00	3	0.00	4	0.00
PhiX	1705089	1705089	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1705089	1705083	100.00	0	0.00	0	0.00	2	0.00	4	0.00
Vectors	1705089	1703804	99.93	4	0.00	0	0.00	181	0.01	1100	0.06
Bacteria_24k	1705089	1658987	97.29	1459	0.09	1990	0.12	1885	0.11	40768	2.39
Protists_1k	1705089	1633663	95.81	3878	0.23	6169	0.36	1706	0.10	59673	3.50
Viruses	1705089	1672033	98.07	34	0.00	550	0.03	3599	0.21	28873	1.69
Fungi_RefSeq_release	1705089	1647929	96.64	624	0.04	183	0.01	2875	0.17	53478	3.14
Coral	1705089	1662244	97.49	133	0.01	25	0.00	2251	0.13	40436	2.37
Bird	1705089	1656342	97.15	394	0.02	62	0.00	3269	0.19	45022	2.64
Plant	1705089	1675429	98.25	106	0.01	18	0.00	2822	0.17	26714	1.57

%Hit_no_genomes: 95.34
