#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1410876	1388169	98.39	1250	0.09	722	0.05	2164	0.15	18571	1.32
Ecoli	1410876	1410876	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1410876	1410876	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1410876	1410876	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1410876	1409927	99.93	1	0.00	0	0.00	102	0.01	846	0.06
Bacteria_24k	1410876	1398005	99.09	188	0.01	275	0.02	1184	0.08	11224	0.80
Protists_1k	1410876	1376602	97.58	3364	0.24	6129	0.43	1033	0.07	23748	1.68
Viruses	1410876	1398165	99.10	34	0.00	1128	0.08	1538	0.11	10011	0.71
Fungi_RefSeq_release	1410876	1389245	98.46	637	0.05	272	0.02	2430	0.17	18292	1.30
Coral	1410876	1398499	99.12	109	0.01	36	0.00	1546	0.11	10686	0.76
Bird	1410876	1394533	98.84	560	0.04	117	0.01	2850	0.20	12816	0.91
Plant	1410876	1399065	99.16	102	0.01	21	0.00	1534	0.11	10154	0.72

%Hit_no_genomes: 97.10
