#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	464921	161855	34.81	168069	36.15	47179	10.15	1911	0.41	85907	18.48
Ecoli	464921	464911	100.00	0	0.00	0	0.00	2	0.00	8	0.00
PhiX	464921	464921	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	464921	464902	100.00	0	0.00	0	0.00	1	0.00	18	0.00
Vectors	464921	464315	99.87	6	0.00	0	0.00	45	0.01	555	0.12
Bacteria_24k	464921	441953	95.06	637	0.14	2430	0.52	8503	1.83	11398	2.45
Protists_1k	464921	375171	80.70	598	0.13	935	0.20	9366	2.01	78851	16.96
Viruses	464921	451130	97.04	7	0.00	62	0.01	5084	1.09	8638	1.86
Fungi_RefSeq_release	464921	434368	93.43	156	0.03	23	0.00	14204	3.06	16170	3.48
Coral	464921	455362	97.95	19	0.00	9	0.00	726	0.16	8805	1.89
Bird	464921	452292	97.29	57	0.01	7	0.00	1462	0.31	11103	2.39
Plant	464921	457790	98.47	22	0.00	2	0.00	686	0.15	6421	1.38

%Hit_no_genomes: 33.45
