#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1708890	1655587	96.88	2022	0.12	507	0.03	1686	0.10	49088	2.87
Ecoli	1708890	1708853	100.00	0	0.00	0	0.00	9	0.00	28	0.00
PhiX	1708890	1708890	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1708890	1708890	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1708890	1707629	99.93	0	0.00	0	0.00	49	0.00	1212	0.07
Bacteria_24k	1708890	1650651	96.58	4879	0.29	7817	0.46	1699	0.10	43844	2.57
Protists_1k	1708890	1640735	96.01	3208	0.19	4933	0.29	3407	0.20	56607	3.31
Viruses	1708890	1671898	97.84	53	0.00	31	0.00	2321	0.14	34587	2.02
Fungi_RefSeq_release	1708890	1656685	96.94	579	0.03	292	0.02	2348	0.14	48986	2.87
Coral	1708890	1669456	97.69	57	0.00	20	0.00	1471	0.09	37886	2.22
Bird	1708890	1663700	97.36	394	0.02	63	0.00	2346	0.14	42387	2.48
Plant	1708890	1672798	97.90	55	0.00	19	0.00	1767	0.10	34251	2.00

%Hit_no_genomes: 94.98
