#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3832962	3757834	98.04	5662	0.15	1318	0.03	5671	0.15	62477	1.63
Ecoli	3832962	3832903	100.00	0	0.00	0	0.00	18	0.00	41	0.00
PhiX	3832962	3832962	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3832962	3832962	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3832962	3828445	99.88	1	0.00	1	0.00	276	0.01	4239	0.11
Bacteria_24k	3832962	3763858	98.20	5039	0.13	9981	0.26	3040	0.08	51044	1.33
Protists_1k	3832962	3729681	97.30	10734	0.28	11981	0.31	5212	0.14	75354	1.97
Viruses	3832962	3788137	98.83	72	0.00	44	0.00	2885	0.08	41824	1.09
Fungi_RefSeq_release	3832962	3762442	98.15	1798	0.05	368	0.01	6022	0.16	62332	1.63
Coral	3832962	3779706	98.61	340	0.01	74	0.00	4047	0.11	48795	1.27
Bird	3832962	3773437	98.45	881	0.02	105	0.00	4813	0.13	53726	1.40
Plant	3832962	3785545	98.76	373	0.01	65	0.00	3837	0.10	43142	1.13

%Hit_no_genomes: 96.56
