#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	413007	405547	98.19	382	0.09	197	0.05	618	0.15	6263	1.52
Ecoli	413007	413005	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	413007	413007	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	413007	413007	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	413007	412746	99.94	0	0.00	0	0.00	34	0.01	227	0.05
Bacteria_24k	413007	408152	98.83	174	0.04	279	0.07	383	0.09	4019	0.97
Protists_1k	413007	401866	97.30	1021	0.25	1848	0.45	375	0.09	7897	1.91
Viruses	413007	408811	98.99	8	0.00	271	0.07	473	0.11	3444	0.83
Fungi_RefSeq_release	413007	405835	98.26	209	0.05	73	0.02	786	0.19	6104	1.48
Coral	413007	408845	99.00	28	0.01	5	0.00	433	0.10	3696	0.89
Bird	413007	407621	98.69	143	0.03	26	0.01	848	0.21	4369	1.06
Plant	413007	409080	99.05	29	0.01	4	0.00	489	0.12	3405	0.82

%Hit_no_genomes: 96.78
