#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1774752	1745713	98.36	1213	0.07	336	0.02	2951	0.17	24539	1.38
Ecoli	1774752	1774752	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1774752	1774752	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1774752	1774748	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1774752	1773676	99.94	1	0.00	0	0.00	118	0.01	957	0.05
Bacteria_24k	1774752	1757380	99.02	467	0.03	527	0.03	1421	0.08	14957	0.84
Protists_1k	1774752	1729676	97.46	4328	0.24	7226	0.41	1365	0.08	32157	1.81
Viruses	1774752	1761058	99.23	28	0.00	15	0.00	1912	0.11	11739	0.66
Fungi_RefSeq_release	1774752	1744905	98.32	786	0.04	291	0.02	3178	0.18	25592	1.44
Coral	1774752	1756836	98.99	138	0.01	40	0.00	2041	0.12	15697	0.88
Bird	1774752	1752523	98.74	524	0.03	103	0.01	2853	0.16	18749	1.06
Plant	1774752	1757848	99.05	143	0.01	43	0.00	2092	0.12	14626	0.82

%Hit_no_genomes: 97.13
