#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	327618	317928	97.04	185	0.06	69	0.02	310	0.09	9126	2.79
Ecoli	327618	327614	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	327618	327618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	327618	327617	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	327618	327269	99.89	0	0.00	0	0.00	4	0.00	345	0.11
Bacteria_24k	327618	315208	96.21	1377	0.42	2261	0.69	383	0.12	8389	2.56
Protists_1k	327618	313922	95.82	743	0.23	1048	0.32	897	0.27	11008	3.36
Viruses	327618	321063	98.01	8	0.00	6	0.00	504	0.15	6037	1.84
Fungi_RefSeq_release	327618	317828	97.01	96	0.03	65	0.02	511	0.16	9118	2.78
Coral	327618	320612	97.87	15	0.00	5	0.00	300	0.09	6686	2.04
Bird	327618	319347	97.48	61	0.02	14	0.00	521	0.16	7675	2.34
Plant	327618	321264	98.07	13	0.00	4	0.00	329	0.10	6008	1.83

%Hit_no_genomes: 94.50
