#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	224998	219976	97.77	142	0.06	69	0.03	337	0.15	4474	1.99
Ecoli	224998	224998	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	224998	224998	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	224998	224998	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	224998	224795	99.91	0	0.00	0	0.00	11	0.00	192	0.09
Bacteria_24k	224998	221773	98.57	77	0.03	88	0.04	284	0.13	2776	1.23
Protists_1k	224998	217604	96.71	515	0.23	1028	0.46	174	0.08	5677	2.52
Viruses	224998	222269	98.79	3	0.00	25	0.01	421	0.19	2280	1.01
Fungi_RefSeq_release	224998	219750	97.66	106	0.05	62	0.03	468	0.21	4612	2.05
Coral	224998	222383	98.84	13	0.01	4	0.00	233	0.10	2365	1.05
Bird	224998	221144	98.29	68	0.03	24	0.01	504	0.22	3258	1.45
Plant	224998	222394	98.84	15	0.01	0	0.00	285	0.13	2304	1.02

%Hit_no_genomes: 96.34
