#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	624389	616529	98.75	334	0.05	85	0.01	718	0.11	6723	1.08
Ecoli	624389	624389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	624389	624389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	624389	624388	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	624389	624179	99.97	0	0.00	0	0.00	31	0.00	179	0.03
Bacteria_24k	624389	619525	99.23	142	0.02	193	0.03	383	0.06	4146	0.66
Protists_1k	624389	612185	98.05	1123	0.18	2014	0.32	339	0.05	8728	1.40
Viruses	624389	620618	99.40	4	0.00	5	0.00	566	0.09	3196	0.51
Fungi_RefSeq_release	624389	616340	98.71	264	0.04	91	0.01	849	0.14	6845	1.10
Coral	624389	619778	99.26	26	0.00	9	0.00	482	0.08	4094	0.66
Bird	624389	618417	99.04	172	0.03	23	0.00	855	0.14	4922	0.79
Plant	624389	620132	99.31	40	0.01	6	0.00	534	0.09	3677	0.59

%Hit_no_genomes: 97.77
