#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19996	19207	96.05	76	0.38	33	0.17	24	0.12	656	3.28
Ecoli	19996	19996	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	19996	19996	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19996	19996	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	19996	19989	99.96	0	0.00	0	0.00	0	0.00	7	0.04
Bacteria_24k	19996	18983	94.93	144	0.72	198	0.99	43	0.22	628	3.14
Protists_1k	19996	18951	94.76	71	0.36	89	0.45	81	0.41	804	4.02
Viruses	19996	19484	97.43	1	0.01	4	0.02	43	0.22	464	2.32
Fungi_RefSeq_release	19996	19311	96.57	12	0.06	4	0.02	33	0.17	636	3.18
Coral	19996	19488	97.45	0	0.00	0	0.00	27	0.14	481	2.41
Bird	19996	19434	97.18	6	0.03	1	0.01	40	0.20	515	2.58
Plant	19996	19531	97.66	1	0.01	0	0.00	27	0.14	437	2.19

%Hit_no_genomes: 92.32
