#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3087470	3029275	98.12	2208	0.07	571	0.02	5993	0.19	49423	1.60
Ecoli	3087470	3087444	100.00	0	0.00	0	0.00	2	0.00	24	0.00
PhiX	3087470	3087470	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3087470	3087469	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3087470	3084809	99.92	4	0.00	0	0.00	431	0.01	2226	0.07
Bacteria_24k	3087470	3041313	98.51	3241	0.10	4927	0.16	3209	0.10	34780	1.13
Protists_1k	3087470	2998509	97.12	9968	0.32	12299	0.40	4493	0.15	62201	2.01
Viruses	3087470	3058913	99.08	99	0.00	364	0.01	3573	0.12	24521	0.79
Fungi_RefSeq_release	3087470	3028644	98.09	1753	0.06	389	0.01	6384	0.21	50300	1.63
Coral	3087470	3047671	98.71	320	0.01	56	0.00	4304	0.14	35119	1.14
Bird	3087470	3040129	98.48	927	0.03	138	0.00	5702	0.18	40574	1.31
Plant	3087470	3056939	99.01	310	0.01	37	0.00	4224	0.14	25960	0.84

%Hit_no_genomes: 96.54
