#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	47104	46251	98.19	68	0.14	22	0.05	56	0.12	707	1.50
Ecoli	47104	47104	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	47104	47104	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	47104	47104	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	47104	47072	99.93	0	0.00	0	0.00	3	0.01	29	0.06
Bacteria_24k	47104	46359	98.42	63	0.13	99	0.21	38	0.08	545	1.16
Protists_1k	47104	45834	97.31	123	0.26	166	0.35	65	0.14	916	1.94
Viruses	47104	46639	99.01	2	0.00	5	0.01	41	0.09	417	0.89
Fungi_RefSeq_release	47104	46273	98.24	19	0.04	6	0.01	81	0.17	725	1.54
Coral	47104	46581	98.89	1	0.00	0	0.00	43	0.09	479	1.02
Bird	47104	46486	98.69	10	0.02	0	0.00	74	0.16	534	1.13
Plant	47104	46633	99.01	2	0.00	0	0.00	43	0.09	426	0.90

%Hit_no_genomes: 96.62
