#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	294883	289637	98.22	213	0.07	87	0.03	386	0.13	4560	1.55
Ecoli	294883	294883	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	294883	294883	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	294883	294883	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	294883	294663	99.93	2	0.00	0	0.00	12	0.00	206	0.07
Bacteria_24k	294883	291488	98.85	60	0.02	96	0.03	293	0.10	2946	1.00
Protists_1k	294883	287012	97.34	585	0.20	1213	0.41	221	0.07	5852	1.98
Viruses	294883	291971	99.02	9	0.00	21	0.01	514	0.17	2368	0.80
Fungi_RefSeq_release	294883	289505	98.18	128	0.04	104	0.04	510	0.17	4636	1.57
Coral	294883	292265	99.11	16	0.01	10	0.00	265	0.09	2327	0.79
Bird	294883	290921	98.66	108	0.04	36	0.01	656	0.22	3162	1.07
Plant	294883	292300	99.13	14	0.00	3	0.00	309	0.10	2257	0.77

%Hit_no_genomes: 96.94
