#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	155894	153230	98.29	118	0.08	52	0.03	185	0.12	2309	1.48
Ecoli	155894	155894	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	155894	155894	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	155894	155893	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	155894	155819	99.95	0	0.00	0	0.00	8	0.01	67	0.04
Bacteria_24k	155894	154249	98.95	35	0.02	69	0.04	150	0.10	1391	0.89
Protists_1k	155894	151864	97.42	329	0.21	674	0.43	120	0.08	2907	1.86
Viruses	155894	154304	98.97	8	0.01	119	0.08	238	0.15	1225	0.79
Fungi_RefSeq_release	155894	153294	98.33	55	0.04	37	0.02	275	0.18	2233	1.43
Coral	155894	154482	99.09	9	0.01	3	0.00	164	0.11	1236	0.79
Bird	155894	153969	98.76	61	0.04	8	0.01	345	0.22	1511	0.97
Plant	155894	154489	99.10	9	0.01	0	0.00	173	0.11	1223	0.78

%Hit_no_genomes: 96.97
